20210503 011400;1.202120;1.202200;1.202090;1.202180;0
20210503 011500;1.202180;1.202200;1.202070;1.202080;0
20210503 011600;1.202060;1.202060;1.201930;1.201930;0
20210503 011700;1.201930;1.201930;1.201880;1.201900;0
20210503 011800;1.201890;1.201890;1.201840;1.201870;0
20210503 011900;1.201850;1.201850;1.201800;1.201840;0
20210503 012000;1.201860;1.201890;1.201840;1.201890;0
20210503 012100;1.201890;1.201920;1.201880;1.201920;0
20210503 012200;1.201900;1.201900;1.201820;1.201820;0
20210503 012300;1.201810;1.201820;1.201790;1.201820;0
20210503 012400;1.201810;1.201820;1.201730;1.201770;0
20210503 012500;1.201780;1.201830;1.201770;1.201790;0
20210503 012600;1.201800;1.201830;1.201760;1.201760;0
20210503 012700;1.201770;1.201790;1.201720;1.201720;0
20210503 012800;1.201720;1.201800;1.201690;1.201690;0
20210503 012900;1.201710;1.201770;1.201710;1.201740;0
20210503 013000;1.201760;1.201790;1.201740;1.201750;0
20210503 013100;1.201770;1.201780;1.201680;1.201680;0
20210503 013200;1.201680;1.201680;1.201620;1.201650;0
20210503 013300;1.201650;1.201670;1.201650;1.201670;0
20210503 013400;1.201690;1.201720;1.201690;1.201720;0
20210503 013600;1.201720;1.201790;1.201700;1.201760;0
20210503 013700;1.201780;1.201930;1.201780;1.201930;0
20210503 013800;1.201940;1.201940;1.201930;1.201930;0
20210503 013900;1.201930;1.201970;1.201920;1.201970;0
20210503 014000;1.202000;1.202000;1.201980;1.201980;0
20210503 014100;1.202000;1.202050;1.201990;1.202050;0
20210503 014200;1.202030;1.202050;1.202020;1.202050;0
20210503 014300;1.202050;1.202050;1.202030;1.202050;0
20210503 014500;1.202040;1.202090;1.202040;1.202070;0
20210503 014600;1.202080;1.202080;1.202030;1.202050;0
20210503 014700;1.202040;1.202040;1.201950;1.201950;0
20210503 014800;1.201950;1.202020;1.201950;1.202020;0
20210503 014900;1.202030;1.202070;1.202030;1.202050;0
20210503 015000;1.202050;1.202130;1.202050;1.202100;0
20210503 015100;1.202110;1.202140;1.201940;1.201940;0
20210503 015200;1.201920;1.201960;1.201920;1.201950;0
20210503 015300;1.201950;1.202000;1.201900;1.201950;0
20210503 015400;1.201940;1.201940;1.201940;1.201940;0
20210503 015500;1.201920;1.201950;1.201850;1.201920;0
20210503 015600;1.201930;1.201990;1.201920;1.201990;0
20210503 015700;1.201990;1.202090;1.201990;1.202090;0
20210503 015800;1.202090;1.202190;1.202070;1.202150;0
20210503 015900;1.202140;1.202180;1.202140;1.202180;0
20210503 020000;1.202170;1.202180;1.201920;1.202100;0
20210503 020100;1.202100;1.202110;1.201730;1.201730;0
20210503 020200;1.201730;1.201930;1.201730;1.201880;0
20210503 020300;1.201890;1.201890;1.201670;1.201710;0
20210503 020400;1.201710;1.201750;1.201630;1.201700;0
20210503 020500;1.201680;1.201680;1.201300;1.201580;0
20210503 020600;1.201590;1.201770;1.201590;1.201740;0
20210503 020700;1.201730;1.201730;1.201470;1.201480;0
20210503 020800;1.201490;1.201500;1.201380;1.201420;0
20210503 020900;1.201390;1.201500;1.201370;1.201490;0
20210503 021000;1.201490;1.201650;1.201490;1.201600;0
20210503 021100;1.201600;1.201720;1.201600;1.201630;0
20210503 021200;1.201640;1.201720;1.201640;1.201720;0
20210503 021300;1.201720;1.201830;1.201720;1.201740;0
20210503 021400;1.201720;1.201730;1.201680;1.201720;0
20210503 021500;1.201710;1.201730;1.201580;1.201610;0
20210503 021600;1.201620;1.201670;1.201560;1.201650;0
20210503 021700;1.201660;1.201790;1.201660;1.201790;0
20210503 021800;1.201790;1.201900;1.201780;1.201780;0
20210503 021900;1.201780;1.201850;1.201760;1.201840;0
20210503 022000;1.201840;1.201880;1.201740;1.201840;0
20210503 022100;1.201850;1.201890;1.201830;1.201830;0
20210503 022200;1.201830;1.201900;1.201800;1.201900;0
20210503 022300;1.201890;1.201940;1.201850;1.201880;0
20210503 022400;1.201870;1.201910;1.201850;1.201900;0
20210503 022500;1.201890;1.201970;1.201810;1.201960;0
20210503 022600;1.201970;1.202180;1.201970;1.202170;0
20210503 022700;1.202150;1.202150;1.202000;1.202140;0
20210503 022800;1.202140;1.202180;1.202050;1.202150;0
20210503 022900;1.202160;1.202180;1.202080;1.202180;0
20210503 023000;1.202160;1.202160;1.202010;1.202020;0
20210503 023100;1.202030;1.202050;1.201900;1.201970;0
20210503 023200;1.201970;1.202080;1.201970;1.202030;0
20210503 023300;1.202050;1.202110;1.201970;1.201970;0
20210503 023400;1.201970;1.201990;1.201840;1.201860;0
20210503 023500;1.201870;1.201870;1.201810;1.201810;0
20210503 023600;1.201810;1.201890;1.201800;1.201860;0
20210503 023700;1.201860;1.201890;1.201740;1.201770;0
20210503 023800;1.201770;1.201770;1.201660;1.201670;0
20210503 023900;1.201670;1.201680;1.201630;1.201640;0
20210503 024000;1.201640;1.201770;1.201630;1.201680;0
20210503 024100;1.201670;1.201760;1.201650;1.201690;0
20210503 024200;1.201710;1.201830;1.201640;1.201820;0
20210503 024300;1.201830;1.202180;1.201830;1.202180;0
20210503 024400;1.202200;1.202240;1.202070;1.202220;0
20210503 024500;1.202210;1.202250;1.202070;1.202120;0
20210503 024600;1.202120;1.202170;1.202080;1.202130;0
20210503 024700;1.202120;1.202180;1.202070;1.202170;0
20210503 024800;1.202180;1.202220;1.202160;1.202180;0
20210503 024900;1.202180;1.202220;1.202090;1.202170;0
20210503 025000;1.202170;1.202170;1.201920;1.201920;0
20210503 025100;1.201920;1.201970;1.201900;1.201910;0
20210503 025200;1.201900;1.202010;1.201810;1.201810;0
20210503 025300;1.201840;1.201910;1.201810;1.201810;0
20210503 025400;1.201850;1.202060;1.201850;1.201910;0
20210503 025500;1.201950;1.202720;1.201950;1.202710;0
20210503 025600;1.202680;1.203100;1.202680;1.203090;0
20210503 025700;1.203090;1.203510;1.203060;1.203450;0
20210503 025800;1.203430;1.203940;1.203290;1.203910;0
20210503 025900;1.203940;1.203970;1.203540;1.203760;0
20210503 030000;1.203770;1.204120;1.203590;1.204060;0
20210503 030100;1.204030;1.204050;1.203850;1.204040;0
20210503 030200;1.204070;1.204120;1.203960;1.203960;0
20210503 030300;1.203950;1.203950;1.203640;1.203660;0
20210503 030400;1.203660;1.203770;1.203570;1.203650;0
20210503 030500;1.203650;1.203700;1.203590;1.203670;0
20210503 030600;1.203660;1.203820;1.203570;1.203700;0
20210503 030700;1.203700;1.203950;1.203670;1.203730;0
20210503 030800;1.203720;1.203720;1.203640;1.203670;0
20210503 030900;1.203700;1.203900;1.203700;1.203890;0
20210503 031000;1.203910;1.204000;1.203750;1.203750;0
20210503 031100;1.203740;1.203990;1.203660;1.203980;0
20210503 031200;1.203970;1.203970;1.203860;1.203920;0
20210503 031300;1.203890;1.203920;1.203850;1.203920;0
20210503 031400;1.203910;1.203960;1.203800;1.203910;0
20210503 031500;1.203880;1.203980;1.203810;1.203920;0
20210503 031600;1.203920;1.204080;1.203920;1.203960;0
20210503 031700;1.203960;1.204070;1.203880;1.203980;0
20210503 031800;1.203970;1.203970;1.203860;1.203890;0
20210503 031900;1.203860;1.203950;1.203720;1.203760;0
20210503 032000;1.203780;1.203800;1.203600;1.203760;0
20210503 032100;1.203780;1.203860;1.203690;1.203690;0
20210503 032200;1.203700;1.203800;1.203610;1.203700;0
20210503 032300;1.203700;1.203810;1.203590;1.203730;0
20210503 032400;1.203720;1.203840;1.203570;1.203650;0
20210503 032500;1.203650;1.203660;1.203510;1.203520;0
20210503 032600;1.203540;1.203690;1.203500;1.203510;0
20210503 032700;1.203520;1.203540;1.203400;1.203400;0
20210503 032800;1.203400;1.203400;1.203320;1.203400;0
20210503 032900;1.203390;1.203390;1.203290;1.203370;0
20210503 033000;1.203350;1.203590;1.203330;1.203460;0
20210503 033100;1.203470;1.203490;1.203310;1.203320;0
20210503 033200;1.203320;1.203360;1.203200;1.203360;0
20210503 033300;1.203370;1.203630;1.203360;1.203470;0
20210503 033400;1.203440;1.203520;1.203410;1.203460;0
20210503 033500;1.203450;1.203620;1.203400;1.203620;0
20210503 033600;1.203630;1.203640;1.203550;1.203590;0
20210503 033700;1.203570;1.203680;1.203450;1.203450;0
20210503 033800;1.203450;1.203460;1.203350;1.203400;0
20210503 033900;1.203440;1.203450;1.203410;1.203420;0
20210503 034000;1.203410;1.203480;1.203380;1.203440;0
20210503 034100;1.203420;1.203530;1.203360;1.203520;0
20210503 034200;1.203520;1.203770;1.203510;1.203690;0
20210503 034300;1.203710;1.203880;1.203710;1.203870;0
20210503 034400;1.203870;1.203910;1.203820;1.203880;0
20210503 034500;1.203880;1.203960;1.203710;1.203940;0
20210503 034600;1.203940;1.204040;1.203830;1.203910;0
20210503 034700;1.203900;1.203990;1.203790;1.203990;0
20210503 034800;1.203980;1.204070;1.203960;1.203970;0
20210503 034900;1.203960;1.204090;1.203960;1.204030;0
20210503 035000;1.204030;1.204070;1.203910;1.204010;0
20210503 035100;1.203980;1.203980;1.203750;1.203770;0
20210503 035200;1.203770;1.203870;1.203750;1.203830;0
20210503 035300;1.203840;1.203870;1.203790;1.203870;0
20210503 035400;1.203850;1.204030;1.203790;1.203970;0
20210503 035500;1.203980;1.204020;1.203940;1.203970;0
20210503 035600;1.203960;1.204240;1.203960;1.204110;0
20210503 035700;1.204130;1.204180;1.203980;1.203980;0
20210503 035800;1.203990;1.204060;1.203600;1.203620;0
20210503 035900;1.203600;1.203700;1.203540;1.203540;0
20210503 040000;1.203550;1.203720;1.203500;1.203690;0
20210503 040100;1.203670;1.203670;1.203350;1.203350;0
20210503 040200;1.203360;1.203510;1.203350;1.203500;0
20210503 040300;1.203510;1.203510;1.203270;1.203350;0
20210503 040400;1.203380;1.203520;1.203360;1.203490;0
20210503 040500;1.203500;1.203520;1.203400;1.203470;0
20210503 040600;1.203450;1.203450;1.203280;1.203310;0
20210503 040700;1.203340;1.203380;1.203260;1.203360;0
20210503 040800;1.203360;1.203360;1.203150;1.203290;0
20210503 040900;1.203300;1.203470;1.203300;1.203360;0
20210503 041000;1.203370;1.203390;1.203160;1.203170;0
20210503 041100;1.203160;1.203400;1.203110;1.203300;0
20210503 041200;1.203300;1.203380;1.203230;1.203240;0
20210503 041300;1.203290;1.203370;1.203240;1.203350;0
20210503 041400;1.203360;1.203370;1.203310;1.203350;0
20210503 041500;1.203330;1.203550;1.203320;1.203550;0
20210503 041600;1.203530;1.203690;1.203530;1.203530;0
20210503 041700;1.203510;1.203590;1.203440;1.203510;0
20210503 041800;1.203510;1.203620;1.203410;1.203410;0
20210503 041900;1.203400;1.203420;1.203250;1.203270;0
20210503 042000;1.203270;1.203330;1.203160;1.203210;0
20210503 042100;1.203210;1.203260;1.203210;1.203250;0
20210503 042200;1.203250;1.203260;1.203200;1.203210;0
20210503 042300;1.203200;1.203370;1.203200;1.203310;0
20210503 042400;1.203300;1.203310;1.203200;1.203300;0
20210503 042500;1.203300;1.203320;1.203300;1.203320;0
20210503 042600;1.203310;1.203460;1.203290;1.203430;0
20210503 042700;1.203420;1.203470;1.203410;1.203430;0
20210503 042800;1.203450;1.203490;1.203430;1.203470;0
20210503 042900;1.203470;1.203480;1.203430;1.203480;0
20210503 043000;1.203470;1.203580;1.203390;1.203580;0
20210503 043100;1.203580;1.203770;1.203580;1.203770;0
20210503 043200;1.203780;1.203840;1.203710;1.203810;0
20210503 043300;1.203810;1.203980;1.203790;1.203900;0
20210503 043400;1.203920;1.204180;1.203880;1.204080;0
20210503 043500;1.204100;1.204210;1.204100;1.204180;0
20210503 043600;1.204200;1.204240;1.204050;1.204230;0
20210503 043700;1.204210;1.204260;1.204130;1.204200;0
20210503 043800;1.204220;1.204260;1.204210;1.204210;0
20210503 043900;1.204220;1.204250;1.204140;1.204170;0
20210503 044000;1.204160;1.204190;1.204040;1.204050;0
20210503 044100;1.204060;1.204180;1.204020;1.204120;0
20210503 044200;1.204140;1.204190;1.204090;1.204110;0
20210503 044300;1.204120;1.204210;1.204080;1.204160;0
20210503 044400;1.204200;1.204420;1.204200;1.204360;0
20210503 044500;1.204350;1.204350;1.204220;1.204340;0
20210503 044600;1.204340;1.204380;1.204160;1.204160;0
20210503 044700;1.204170;1.204360;1.204160;1.204270;0
20210503 044800;1.204260;1.204370;1.204240;1.204340;0
20210503 044900;1.204340;1.204400;1.204280;1.204290;0
20210503 045000;1.204280;1.204400;1.204280;1.204320;0
20210503 045100;1.204310;1.204470;1.204240;1.204470;0
20210503 045200;1.204470;1.204720;1.204470;1.204720;0
20210503 045300;1.204720;1.204850;1.204670;1.204720;0
20210503 045400;1.204700;1.204860;1.204650;1.204810;0
20210503 045500;1.204810;1.204820;1.204640;1.204650;0
20210503 045600;1.204660;1.204780;1.204660;1.204760;0
20210503 045700;1.204770;1.204860;1.204740;1.204800;0
20210503 045800;1.204800;1.204870;1.204710;1.204860;0
20210503 045900;1.204850;1.204950;1.204720;1.204720;0
20210503 050000;1.204710;1.204920;1.204710;1.204890;0
20210503 050100;1.204890;1.204890;1.204760;1.204760;0
20210503 050200;1.204750;1.204830;1.204660;1.204830;0
20210503 050300;1.204830;1.204930;1.204830;1.204930;0
20210503 050400;1.204930;1.205080;1.204910;1.205030;0
20210503 050500;1.205030;1.205290;1.205000;1.205270;0
20210503 050600;1.205280;1.205440;1.205270;1.205320;0
20210503 050700;1.205350;1.205520;1.205350;1.205360;0
20210503 050800;1.205360;1.205550;1.205350;1.205510;0
20210503 050900;1.205540;1.205540;1.205450;1.205450;0
20210503 051000;1.205460;1.205460;1.205190;1.205350;0
20210503 051100;1.205350;1.205420;1.205290;1.205340;0
20210503 051200;1.205360;1.205470;1.205300;1.205310;0
20210503 051300;1.205310;1.205370;1.205140;1.205140;0
20210503 051400;1.205180;1.205360;1.205140;1.205350;0
20210503 051500;1.205380;1.205390;1.205260;1.205350;0
20210503 051600;1.205350;1.205420;1.205280;1.205340;0
20210503 051700;1.205340;1.205520;1.205300;1.205510;0
20210503 051800;1.205500;1.205560;1.205480;1.205500;0
20210503 051900;1.205520;1.205540;1.205460;1.205460;0
20210503 052000;1.205490;1.205510;1.205310;1.205350;0
20210503 052100;1.205360;1.205420;1.205190;1.205190;0
20210503 052200;1.205210;1.205270;1.205080;1.205140;0
20210503 052300;1.205140;1.205260;1.205000;1.205040;0
20210503 052400;1.205070;1.205090;1.205010;1.205040;0
20210503 052500;1.205050;1.205310;1.205050;1.205270;0
20210503 052600;1.205260;1.205350;1.205260;1.205300;0
20210503 052700;1.205270;1.205310;1.205160;1.205300;0
20210503 052800;1.205300;1.205300;1.205220;1.205220;0
20210503 052900;1.205200;1.205250;1.205160;1.205160;0
20210503 053000;1.205160;1.205210;1.205120;1.205140;0
20210503 053100;1.205120;1.205210;1.205060;1.205100;0
20210503 053200;1.205090;1.205090;1.204990;1.205060;0
20210503 053300;1.205050;1.205060;1.204930;1.205060;0
20210503 053400;1.205050;1.205120;1.204790;1.204890;0
20210503 053500;1.204900;1.205020;1.204900;1.204950;0
20210503 053600;1.204960;1.205070;1.204790;1.204790;0
20210503 053700;1.204780;1.204970;1.204740;1.204800;0
20210503 053800;1.204790;1.204950;1.204720;1.204950;0
20210503 053900;1.204970;1.204970;1.204760;1.204870;0
20210503 054000;1.204870;1.204900;1.204810;1.204810;0
20210503 054100;1.204810;1.204810;1.204710;1.204750;0
20210503 054200;1.204740;1.204740;1.204610;1.204670;0
20210503 054300;1.204690;1.204760;1.204680;1.204760;0
20210503 054400;1.204750;1.204750;1.204640;1.204750;0
20210503 054500;1.204760;1.204760;1.204710;1.204710;0
20210503 054600;1.204700;1.204860;1.204700;1.204800;0
20210503 054700;1.204810;1.204860;1.204690;1.204750;0
20210503 054800;1.204740;1.204750;1.204660;1.204700;0
20210503 054900;1.204700;1.204810;1.204700;1.204800;0
20210503 055000;1.204840;1.204900;1.204820;1.204890;0
20210503 055100;1.204900;1.204910;1.204790;1.204810;0
20210503 055200;1.204840;1.204870;1.204760;1.204860;0
20210503 055300;1.204830;1.204910;1.204830;1.204890;0
20210503 055400;1.204900;1.204900;1.204730;1.204750;0
20210503 055500;1.204780;1.204840;1.204730;1.204840;0
20210503 055600;1.204820;1.204840;1.204790;1.204810;0
20210503 055700;1.204830;1.205070;1.204830;1.205060;0
20210503 055800;1.205090;1.205270;1.205090;1.205260;0
20210503 055900;1.205280;1.205300;1.205090;1.205110;0
20210503 060000;1.205140;1.205180;1.205110;1.205140;0
20210503 060100;1.205130;1.205140;1.205080;1.205100;0
20210503 060200;1.205090;1.205160;1.205070;1.205100;0
20210503 060300;1.205090;1.205160;1.205000;1.205000;0
20210503 060400;1.205010;1.205010;1.204920;1.204920;0
20210503 060500;1.204930;1.204990;1.204850;1.204960;0
20210503 060600;1.204970;1.204980;1.204840;1.204950;0
20210503 060700;1.204940;1.205030;1.204940;1.204990;0
20210503 060800;1.205000;1.205020;1.204880;1.204990;0
20210503 060900;1.205010;1.205020;1.204890;1.204950;0
20210503 061000;1.204980;1.205090;1.204980;1.205030;0
20210503 061100;1.205060;1.205060;1.204910;1.204970;0
20210503 061200;1.204980;1.205030;1.204940;1.205000;0
20210503 061300;1.205010;1.205040;1.204930;1.205040;0
20210503 061400;1.205020;1.205100;1.205010;1.205010;0
20210503 061500;1.205000;1.205210;1.204980;1.205210;0
20210503 061600;1.205200;1.205310;1.205200;1.205300;0
20210503 061700;1.205310;1.205420;1.205300;1.205410;0
20210503 061800;1.205390;1.205390;1.205190;1.205250;0
20210503 061900;1.205250;1.205260;1.205200;1.205200;0
20210503 062000;1.205210;1.205250;1.205150;1.205250;0
20210503 062100;1.205240;1.205310;1.205170;1.205200;0
20210503 062200;1.205200;1.205260;1.205200;1.205240;0
20210503 062300;1.205240;1.205410;1.205200;1.205410;0
20210503 062400;1.205400;1.205490;1.205400;1.205410;0
20210503 062500;1.205410;1.205410;1.205300;1.205310;0
20210503 062600;1.205320;1.205520;1.205310;1.205520;0
20210503 062700;1.205520;1.205570;1.205460;1.205460;0
20210503 062800;1.205470;1.205470;1.205350;1.205410;0
20210503 062900;1.205400;1.205460;1.205400;1.205460;0
20210503 063000;1.205450;1.205460;1.205380;1.205460;0
20210503 063100;1.205440;1.205500;1.205400;1.205440;0
20210503 063200;1.205430;1.205430;1.205270;1.205310;0
20210503 063300;1.205330;1.205450;1.205330;1.205400;0
20210503 063400;1.205400;1.205420;1.205280;1.205350;0
20210503 063500;1.205350;1.205410;1.205340;1.205400;0
20210503 063600;1.205410;1.205450;1.205360;1.205440;0
20210503 063700;1.205410;1.205450;1.205370;1.205410;0
20210503 063800;1.205400;1.205460;1.205310;1.205360;0
20210503 063900;1.205370;1.205390;1.205290;1.205310;0
20210503 064000;1.205300;1.205300;1.205240;1.205240;0
20210503 064100;1.205250;1.205290;1.205240;1.205240;0
20210503 064200;1.205240;1.205240;1.205160;1.205190;0
20210503 064300;1.205190;1.205190;1.205160;1.205160;0
20210503 064400;1.205160;1.205200;1.205130;1.205200;0
20210503 064500;1.205200;1.205260;1.205150;1.205240;0
20210503 064600;1.205240;1.205410;1.205180;1.205410;0
20210503 064700;1.205400;1.205460;1.205310;1.205350;0
20210503 064800;1.205340;1.205470;1.205310;1.205470;0
20210503 064900;1.205450;1.205480;1.205410;1.205430;0
20210503 065000;1.205430;1.205510;1.205430;1.205480;0
20210503 065100;1.205480;1.205520;1.205410;1.205520;0
20210503 065200;1.205520;1.205560;1.205520;1.205550;0
20210503 065300;1.205530;1.205590;1.205520;1.205520;0
20210503 065400;1.205520;1.205520;1.205420;1.205450;0
20210503 065500;1.205460;1.205600;1.205460;1.205590;0
20210503 065600;1.205610;1.205680;1.205600;1.205620;0
20210503 065700;1.205590;1.205600;1.205510;1.205510;0
20210503 065800;1.205510;1.205550;1.205440;1.205550;0
20210503 065900;1.205570;1.205750;1.205550;1.205710;0
20210503 070000;1.205680;1.205680;1.205550;1.205580;0
20210503 070100;1.205570;1.205600;1.205540;1.205540;0
20210503 070200;1.205540;1.205560;1.205500;1.205510;0
20210503 070300;1.205500;1.205530;1.205470;1.205490;0
20210503 070400;1.205470;1.205610;1.205470;1.205590;0
20210503 070500;1.205600;1.205760;1.205600;1.205760;0
20210503 070600;1.205750;1.205760;1.205640;1.205650;0
20210503 070700;1.205640;1.205660;1.205570;1.205570;0
